98.1,0.013602,0.013399,0.013201,0.013006,0.012815,0.012628,0.012444,0.012264,0.012088,0.011916,0.011747,0.011581,0.011418,0.011259,0.011103,0.01095,0.0108,0.010652,0.010507,0.010365,0.010225,0.010089,0.0099548,0.0098234,0.0096945,0.0095681,0.0094441,0.0093224,0.0092029,0.0090857,0.0089706,0.0088567,0.0087445,0.0086343,0.0085261,0.0084197,0.0083151,0.0082122,0.008111,0.0080115,0.0079134,0.007816,0.0077199,0.0076252,0.0075319,0.0074398,0.007349,0.0072594,0.0071709,0.0070825,0.0069951,0.0069076,0.0068207,0.0067346,0.0066493,0.0065643,0.0064795,0.0063953,0.0063117,0.0062286,0.0061459,0.0060631,0.0059803,0.0058977,0.0058155,0.0057334,0.005651,0.0055683,0.0054855,0.0054027,0.0053198,0.0052363,0.0051522,0.0050679,0.0049832,0.0048981,0.0048119,0.0047251,0.0046379,0.00455,0.004461,0.0043711,0.0042805,0.0041891,0.0041096,0.0040374,0.0039669,0.0038981,0.0038305,0.0037644,0.0036997,0.0036364,0.0035741,0.0035131,0.0034533,0.0033946,0.0033369,0.0032803,0.0032248,0.0031702,0.0031166
98,0.013644,0.01344,0.013241,0.013045,0.012853,0.012665,0.01248,0.0123,0.012123,0.011949,0.011779,0.011613,0.01145,0.01129,0.011133,0.010979,0.010828,0.010679,0.010533,0.010391,0.010251,0.010113,0.0099789,0.0098469,0.0097175,0.0095906,0.0094661,0.0093439,0.009224,0.0091063,0.0089906,0.0088759,0.0087633,0.0086528,0.0085441,0.0084374,0.0083324,0.0082292,0.0081277,0.0080278,0.0079292,0.0078313,0.0077349,0.0076399,0.0075463,0.007454,0.007363,0.0072732,0.0071839,0.0070953,0.0070077,0.0069203,0.0068332,0.0067469,0.0066615,0.0065759,0.0064909,0.0064065,0.0063228,0.0062395,0.0061566,0.0060733,0.0059904,0.0059078,0.0058254,0.0057432,0.0056604,0.0055776,0.0054948,0.0054119,0.0053289,0.005245,0.0051609,0.0050765,0.0049918,0.0049063,0.00482,0.0047333,0.004646,0.0045579,0.0044687,0.0043789,0.0042883,0.0041967,0.0041151,0.0040427,0.0039721,0.0039029,0.003835,0.0037687,0.0037039,0.0036402,0.0035778,0.0035167,0.0034567,0.0033977,0.0033399,0.0032833,0.0032275,0.0031727,0.0031191
97.9,0.013686,0.013482,0.013281,0.013084,0.012891,0.012702,0.012517,0.012335,0.012157,0.011983,0.011812,0.011645,0.011481,0.011321,0.011163,0.011008,0.010856,0.010706,0.01056,0.010417,0.010276,0.010138,0.010003,0.0098706,0.0097406,0.0096132,0.0094882,0.0093656,0.0092452,0.0091271,0.0090103,0.0088952,0.0087822,0.0086712,0.0085622,0.0084551,0.0083498,0.0082463,0.0081444,0.0080442,0.0079448,0.0078466,0.0077499,0.0076547,0.0075608,0.0074683,0.007377,0.0072869,0.007197,0.0071082,0.0070205,0.0069331,0.0068457,0.0067593,0.0066733,0.0065874,0.0065023,0.0064178,0.0063339,0.0062505,0.006167,0.0060836,0.0060006,0.0059179,0.0058354,0.0057528,0.0056698,0.0055869,0.005504,0.0054211,0.0053377,0.0052537,0.0051695,0.0050851,0.0050003,0.0049144,0.0048282,0.0047414,0.0046542,0.0045657,0.0044765,0.0043867,0.0042961,0.0042042,0.0041207,0.0040481,0.0039772,0.0039076,0.0038396,0.0037731,0.003708,0.003644,0.0035815,0.0035202,0.0034599,0.0034009,0.003343,0.0032861,0.0032301,0.0031753,0.0031216
97.8,0.013729,0.013523,0.013321,0.013123,0.01293,0.01274,0.012553,0.012371,0.012192,0.012017,0.011846,0.011678,0.011513,0.011351,0.011193,0.011036,0.010883,0.010734,0.010587,0.010443,0.010301,0.010163,0.010027,0.0098943,0.0097639,0.0096359,0.0095104,0.0093873,0.0092665,0.0091477,0.00903,0.0089145,0.0088011,0.0086898,0.0085804,0.0084729,0.0083673,0.0082634,0.0081612,0.0080604,0.0079604,0.0078619,0.007765,0.0076695,0.0075754,0.0074826,0.0073911,0.0073004,0.0072102,0.0071212,0.0070332,0.0069458,0.0068583,0.0067717,0.0066851,0.006599,0.0065137,0.0064291,0.006345,0.0062615,0.0061775,0.006094,0.0060108,0.005928,0.0058454,0.0057624,0.0056793,0.0055963,0.0055133,0.0054303,0.0053464,0.0052624,0.0051782,0.0050938,0.0050085,0.0049226,0.0048364,0.0047496,0.004662,0.0045735,0.0044843,0.0043945,0.0043036,0.0042116,0.0041263,0.0040535,0.0039821,0.0039123,0.0038441,0.0037775,0.003712,0.0036479,0.0035852,0.0035237,0.0034632,0.003404,0.003346,0.0032888,0.0032328,0.0031779,0.0031239
97.7,0.013771,0.013565,0.013362,0.013163,0.012968,0.012777,0.01259,0.012407,0.012227,0.012051,0.011879,0.01171,0.011545,0.011382,0.011222,0.011065,0.010911,0.010761,0.010613,0.010469,0.010327,0.010188,0.010052,0.0099182,0.0097872,0.0096587,0.0095327,0.0094091,0.0092878,0.0091679,0.0090498,0.0089339,0.0088201,0.0087084,0.0085986,0.0084908,0.0083848,0.0082806,0.0081781,0.0080764,0.0079761,0.0078773,0.0077801,0.0076843,0.00759,0.0074969,0.0074052,0.0073138,0.0072234,0.0071341,0.007046,0.0069586,0.0068709,0.0067838,0.0066968,0.0066107,0.0065252,0.0064404,0.0063562,0.0062721,0.006188,0.0061043,0.0060211,0.0059382,0.0058552,0.0057719,0.0056887,0.0056057,0.0055226,0.0054391,0.0053552,0.0052711,0.0051869,0.0051023,0.0050167,0.0049308,0.0048445,0.0047578,0.0046698,0.0045812,0.0044921,0.0044023,0.0043111,0.0042191,0.0041319,0.0040588,0.0039871,0.0039171,0.0038487,0.0037817,0.003716,0.0036518,0.0035889,0.003527,0.0034665,0.0034072,0.0033488,0.0032916,0.0032355,0.0031804,0.0031262
97.6,0.013814,0.013606,0.013403,0.013203,0.013007,0.012815,0.012627,0.012443,0.012263,0.012086,0.011913,0.011743,0.011576,0.011412,0.011251,0.011094,0.01094,0.010788,0.01064,0.010495,0.010353,0.010213,0.010076,0.0099421,0.0098106,0.0096816,0.0095551,0.009431,0.009309,0.0091882,0.0090697,0.0089534,0.0088392,0.0087271,0.008617,0.0085087,0.0084024,0.0082978,0.0081948,0.0080925,0.0079918,0.0078928,0.0077953,0.0076992,0.0076046,0.0075113,0.007419,0.0073272,0.0072366,0.0071472,0.0070588,0.0069715,0.0068836,0.0067958,0.0067087,0.0066223,0.0065367,0.0064517,0.0063674,0.0062827,0.0061985,0.0061147,0.0060314,0.0059483,0.0058649,0.0057814,0.0056982,0.0056151,0.0055319,0.005448,0.005364,0.0052799,0.0051956,0.0051106,0.005025,0.0049391,0.0048527,0.0047656,0.0046776,0.004589,0.0044999,0.0044097,0.0043185,0.0042266,0.0041376,0.004064,0.003992,0.0039219,0.0038533,0.0037859,0.00372,0.0036557,0.0035924,0.0035304,0.0034698,0.0034102,0.0033517,0.0032944,0.0032381,0.0031828,0.0031286
97.5,0.013857,0.013648,0.013444,0.013243,0.013046,0.012853,0.012664,0.012479,0.012298,0.01212,0.011946,0.011776,0.011607,0.011443,0.011281,0.011123,0.010968,0.010816,0.010667,0.010521,0.010378,0.010238,0.010101,0.0099662,0.0098341,0.0097046,0.0095776,0.009453,0.0093299,0.0092087,0.0090897,0.008973,0.0088584,0.0087459,0.0086353,0.0085267,0.00842,0.0083151,0.0082112,0.0081086,0.0080076,0.0079083,0.0078105,0.0077142,0.0076193,0.0075258,0.0074327,0.0073407,0.0072499,0.0071602,0.0070717,0.0069841,0.0068961,0.0068079,0.0067205,0.006634,0.0065482,0.0064631,0.0063782,0.0062934,0.006209,0.0061251,0.0060417,0.0059583,0.0058745,0.005791,0.0057077,0.0056245,0.0055409,0.0054569,0.0053728,0.0052887,0.0052042,0.0051189,0.0050332,0.0049473,0.004861,0.0047734,0.0046854,0.0045969,0.0045077,0.0044172,0.004326,0.0042341,0.0041431,0.0040691,0.003997,0.0039267,0.0038576,0.0037901,0.0037241,0.0036595,0.003596,0.0035339,0.0034731,0.0034132,0.0033546,0.0032972,0.0032406,0.0031852,0.003131
97.4,0.013901,0.013691,0.013485,0.013283,0.013085,0.012892,0.012702,0.012516,0.012333,0.012155,0.01198,0.011808,0.011639,0.011473,0.011311,0.011152,0.010996,0.010844,0.010694,0.010548,0.010404,0.010263,0.010126,0.0099903,0.0098578,0.0097277,0.0096002,0.0094748,0.0093508,0.0092292,0.0091098,0.0089926,0.0088776,0.0087647,0.0086538,0.0085448,0.0084377,0.0083324,0.0082277,0.0081248,0.0080235,0.0079239,0.0078258,0.0077292,0.0076341,0.00754,0.0074465,0.0073542,0.0072632,0.0071733,0.0070845,0.0069968,0.0069083,0.00682,0.0067324,0.0066457,0.0065598,0.0064745,0.0063891,0.006304,0.0062196,0.0061356,0.006052,0.0059681,0.0058842,0.0058006,0.0057172,0.0056339,0.0055498,0.0054657,0.0053816,0.0052974,0.0052126,0.0051272,0.0050415,0.0049556,0.0048688,0.0047812,0.0046932,0.0046047,0.0045151,0.0044246,0.0043335,0.0042416,0.0041485,0.0040743,0.0040021,0.0039313,0.003862,0.0037943,0.0037282,0.0036631,0.0035995,0.0035373,0.0034762,0.0034162,0.0033575,0.0032998,0.0032432,0.0031877,0.0031333
97.3,0.013944,0.013733,0.013526,0.013324,0.013125,0.01293,0.012739,0.012552,0.012369,0.01219,0.012013,0.01184,0.01167,0.011504,0.011341,0.011181,0.011025,0.010872,0.010721,0.010574,0.01043,0.010289,0.01015,0.010015,0.0098815,0.0097509,0.0096229,0.0094963,0.0093718,0.0092497,0.0091299,0.0090123,0.0088969,0.0087836,0.0086723,0.008563,0.0084555,0.0083493,0.0082442,0.008141,0.0080394,0.0079395,0.0078411,0.0077443,0.0076488,0.0075541,0.0074603,0.0073678,0.0072765,0.0071864,0.0070975,0.0070095,0.0069206,0.0068321,0.0067444,0.0066575,0.0065714,0.0064857,0.0063999,0.0063148,0.0062302,0.0061461,0.0060622,0.0059779,0.0058939,0.0058103,0.0057268,0.005643,0.0055588,0.0054747,0.0053905,0.0053061,0.0052209,0.0051355,0.0050498,0.0049638,0.0048766,0.0047891,0.0047011,0.0046124,0.0045225,0.0044321,0.004341,0.0042488,0.0041555,0.0040796,0.0040071,0.0039359,0.0038664,0.0037986,0.003732,0.0036668,0.0036031,0.0035407,0.0034793,0.0034192,0.0033604,0.0033024,0.0032457,0.0031901,0.0031355
97.2,0.013988,0.013776,0.013568,0.013364,0.013164,0.012969,0.012777,0.012589,0.012405,0.012224,0.012046,0.011872,0.011702,0.011535,0.011371,0.011211,0.011054,0.0109,0.010749,0.010601,0.010456,0.010314,0.010175,0.010039,0.0099053,0.0097742,0.0096453,0.0095179,0.009393,0.0092704,0.0091501,0.0090321,0.0089163,0.0088026,0.0086909,0.0085812,0.0084734,0.0083662,0.0082608,0.0081572,0.0080554,0.0079552,0.0078565,0.0077594,0.0076636,0.0075681,0.0074741,0.0073814,0.0072899,0.0071996,0.0071104,0.0070218,0.006933,0.0068442,0.0067564,0.0066693,0.006583,0.0064967,0.0064108,0.0063255,0.0062408,0.0061566,0.0060721,0.0059877,0.0059037,0.0058199,0.0057363,0.005652,0.0055678,0.0054836,0.0053994,0.0053145,0.0052293,0.0051438,0.0050581,0.0049717,0.0048845,0.0047969,0.0047089,0.0046198,0.00453,0.0044396,0.0043485,0.0042559,0.0041627,0.0040849,0.0040119,0.0039405,0.0038708,0.0038028,0.0037359,0.0036706,0.0036067,0.0035439,0.0034824,0.0034222,0.0033631,0.003305,0.0032482,0.0031924,0.0031377
97.1,0.014032,0.013819,0.01361,0.013405,0.013204,0.013008,0.012815,0.012626,0.01244,0.012258,0.01208,0.011905,0.011733,0.011566,0.011401,0.01124,0.011082,0.010928,0.010776,0.010628,0.010483,0.01034,0.0102,0.010063,0.0099292,0.0097976,0.0096675,0.0095396,0.0094142,0.0092911,0.0091704,0.009052,0.0089358,0.0088216,0.0087095,0.0085995,0.0084907,0.0083832,0.0082775,0.0081736,0.0080714,0.0079709,0.0078719,0.0077745,0.0076779,0.0075823,0.007488,0.007395,0.0073033,0.0072128,0.0071235,0.0070341,0.0069454,0.0068564,0.0067684,0.0066812,0.0065945,0.0065077,0.0064217,0.0063363,0.0062514,0.006167,0.0060821,0.0059976,0.0059135,0.0058296,0.0057455,0.0056611,0.0055768,0.0054925,0.0054082,0.005323,0.0052377,0.0051522,0.0050664,0.0049795,0.0048924,0.0048048,0.0047166,0.0046273,0.0045375,0.0044471,0.0043556,0.0042631,0.0041699,0.0040901,0.0040167,0.0039451,0.0038753,0.0038068,0.0037398,0.0036743,0.0036101,0.0035471,0.0034855,0.0034251,0.0033658,0.0033077,0.0032507,0.0031947,0.0031399
97,0.014076,0.013862,0.013652,0.013446,0.013244,0.013047,0.012853,0.012662,0.012475,0.012292,0.012113,0.011937,0.011765,0.011597,0.011432,0.01127,0.011111,0.010956,0.010804,0.010655,0.010509,0.010366,0.010226,0.010088,0.0099533,0.0098206,0.0096897,0.0095613,0.0094354,0.009312,0.0091908,0.0090719,0.0089553,0.0088407,0.0087283,0.0086178,0.0085081,0.0084002,0.0082942,0.00819,0.0080875,0.0079867,0.0078874,0.0077897,0.0076923,0.0075964,0.0075019,0.0074087,0.0073168,0.0072261,0.007136,0.0070465,0.0069578,0.0068687,0.0067804,0.006693,0.0066057,0.0065188,0.0064327,0.0063471,0.0062621,0.0061771,0.0060921,0.0060075,0.0059232,0.0058393,0.0057547,0.0056702,0.0055858,0.0055015,0.0054167,0.0053314,0.0052461,0.0051605,0.0050743,0.0049874,0.0049002,0.0048127,0.0047241,0.0046348,0.004545,0.0044545,0.0043627,0.0042703,0.0041771,0.0040951,0.0040215,0.0039497,0.0038796,0.0038108,0.0037437,0.003678,0.0036135,0.0035504,0.0034887,0.003428,0.0033685,0.0033103,0.0032531,0.003197,0.0031421
96.9,0.014121,0.013905,0.013694,0.013487,0.013285,0.013086,0.01289,0.012699,0.012511,0.012327,0.012147,0.01197,0.011797,0.011628,0.011462,0.0113,0.01114,0.010984,0.010832,0.010682,0.010535,0.010392,0.010251,0.010113,0.0099774,0.0098435,0.009712,0.0095832,0.0094568,0.0093329,0.0092113,0.009092,0.0089749,0.0088599,0.0087471,0.0086357,0.0085255,0.0084173,0.0083109,0.0082064,0.0081036,0.0080025,0.007903,0.0078044,0.0077068,0.0076106,0.0075159,0.0074224,0.0073303,0.0072394,0.0071486,0.0070589,0.0069702,0.0068809,0.0067925,0.0067048,0.006617,0.00653,0.0064436,0.006358,0.0062728,0.0061872,0.0061021,0.0060174,0.0059331,0.0058486,0.0057639,0.0056793,0.0055949,0.0055104,0.0054252,0.0053399,0.0052545,0.0051689,0.0050822,0.0049953,0.0049082,0.0048203,0.0047315,0.0046423,0.0045525,0.0044616,0.0043698,0.0042774,0.0041842,0.0041001,0.0040263,0.0039544,0.0038838,0.0038149,0.0037476,0.0036815,0.0036169,0.0035537,0.0034916,0.0034308,0.0033713,0.0033128,0.0032554,0.0031993,0.0031442
96.8,0.014166,0.013949,0.013737,0.013529,0.013325,0.013124,0.012927,0.012735,0.012546,0.012361,0.01218,0.012003,0.011829,0.011659,0.011493,0.011329,0.01117,0.011013,0.01086,0.010709,0.010562,0.010418,0.010276,0.010138,0.010001,0.0098664,0.0097345,0.0096051,0.0094783,0.0093539,0.0092318,0.0091121,0.0089946,0.0088792,0.008766,0.0086536,0.008543,0.0084345,0.0083278,0.0082229,0.0081198,0.0080184,0.0079186,0.0078192,0.0077213,0.0076249,0.0075299,0.0074362,0.0073439,0.0072523,0.0071613,0.0070713,0.0069825,0.0068932,0.0068046,0.0067163,0.0066283,0.0065411,0.0064547,0.0063688,0.0062831,0.0061974,0.0061121,0.0060274,0.0059429,0.0058579,0.0057731,0.0056885,0.005604,0.005519,0.0054337,0.0053483,0.0052629,0.0051768,0.0050902,0.0050033,0.0049161,0.0048278,0.004739,0.0046498,0.0045598,0.0044687,0.004377,0.0042846,0.004191,0.0041052,0.0040312,0.0039588,0.003888,0.0038189,0.0037514,0.003685,0.0036203,0.0035569,0.0034946,0.0034336,0.0033739,0.0033152,0.0032578,0.0032015,0.0031462
96.7,0.014211,0.013993,0.013779,0.013569,0.013364,0.013162,0.012965,0.012771,0.012582,0.012396,0.012214,0.012036,0.011862,0.011691,0.011523,0.01136,0.011199,0.011042,0.010888,0.010737,0.010589,0.010444,0.010302,0.010162,0.010025,0.0098894,0.009757,0.0096271,0.0094998,0.0093749,0.0092524,0.0091323,0.0090143,0.0088986,0.0087844,0.0086715,0.0085606,0.0084517,0.0083447,0.0082395,0.008136,0.0080343,0.0079337,0.007834,0.0077358,0.0076392,0.0075439,0.00745,0.0073574,0.0072652,0.0071739,0.0070838,0.0069948,0.0069056,0.0068167,0.0067278,0.0066397,0.0065523,0.0064657,0.0063797,0.0062934,0.0062076,0.0061222,0.0060373,0.0059525,0.0058673,0.0057824,0.0056976,0.005613,0.0055276,0.0054422,0.0053568,0.0052713,0.0051848,0.0050981,0.0050112,0.0049237,0.0048353,0.0047465,0.0046573,0.0045669,0.0044758,0.0043841,0.0042916,0.0041978,0.0041102,0.0040361,0.0039632,0.0038923,0.003823,0.003755,0.0036886,0.0036237,0.0035599,0.0034975,0.0034365,0.0033765,0.0033177,0.0032602,0.0032036,0.0031483
96.6,0.014255,0.014036,0.013821,0.01361,0.013403,0.013201,0.013002,0.012808,0.012618,0.012431,0.012248,0.012069,0.011894,0.011723,0.011554,0.01139,0.011228,0.01107,0.010916,0.010764,0.010615,0.01047,0.010327,0.010187,0.010048,0.0099126,0.0097796,0.0096492,0.0095214,0.0093961,0.0092731,0.0091525,0.0090342,0.008918,0.0088028,0.0086895,0.0085782,0.008469,0.0083616,0.0082561,0.0081523,0.0080503,0.0079489,0.0078489,0.0077504,0.0076535,0.007558,0.0074639,0.0073708,0.0072781,0.0071867,0.0070963,0.0070071,0.006918,0.0068285,0.0067393,0.006651,0.0065635,0.0064768,0.0063902,0.0063037,0.0062178,0.0061323,0.0060473,0.0059619,0.0058766,0.0057916,0.0057068,0.0056217,0.0055362,0.0054508,0.0053654,0.0052793,0.0051928,0.0051061,0.0050192,0.0049312,0.0048428,0.004754,0.0046646,0.004574,0.004483,0.0043913,0.0042983,0.0042046,0.0041154,0.0040407,0.0039677,0.0038965,0.0038269,0.0037587,0.0036922,0.003627,0.003563,0.0035005,0.0034392,0.003379,0.0033202,0.0032624,0.0032058,0.0031504
96.5,0.014299,0.014079,0.013863,0.013651,0.013443,0.01324,0.01304,0.012845,0.012654,0.012466,0.012283,0.012103,0.011927,0.011754,0.011585,0.01142,0.011258,0.011099,0.010944,0.010792,0.010642,0.010496,0.010353,0.010211,0.010072,0.0099358,0.0098023,0.0096715,0.0095432,0.0094173,0.0092939,0.0091729,0.0090541,0.008937,0.0088212,0.0087076,0.0085959,0.0084863,0.0083786,0.0082728,0.0081687,0.008066,0.0079641,0.0078638,0.0077651,0.0076679,0.0075722,0.0074778,0.007384,0.0072911,0.0071994,0.0071089,0.0070195,0.0069304,0.0068402,0.0067509,0.0066625,0.0065748,0.0064879,0.0064007,0.0063141,0.006228,0.0061425,0.0060571,0.0059714,0.005886,0.0058009,0.005716,0.0056304,0.0055449,0.0054594,0.0053738,0.0052874,0.0052008,0.0051141,0.0050269,0.0049388,0.0048504,0.0047616,0.0046717,0.0045812,0.0044901,0.0043982,0.0043051,0.0042115,0.0041204,0.0040453,0.0039721,0.0039008,0.0038308,0.0037624,0.0036957,0.0036301,0.0035661,0.0035035,0.0034418,0.0033816,0.0033226,0.0032646,0.0032079,0.0031523
96.4,0.014343,0.014122,0.013905,0.013692,0.013483,0.013279,0.013078,0.012882,0.01269,0.012502,0.012317,0.012137,0.01196,0.011786,0.011617,0.011451,0.011288,0.011128,0.010972,0.010819,0.010669,0.010523,0.010378,0.010235,0.010096,0.0099591,0.0098251,0.0096938,0.009565,0.0094387,0.0093148,0.0091933,0.0090741,0.0089559,0.0088398,0.0087257,0.0086137,0.0085037,0.0083957,0.0082895,0.0081851,0.0080815,0.0079793,0.0078788,0.0077798,0.0076823,0.0075864,0.0074916,0.0073972,0.0073041,0.0072122,0.0071215,0.0070319,0.0069424,0.006852,0.0067625,0.0066739,0.0065861,0.0064987,0.0064113,0.0063245,0.0062383,0.0061526,0.0060667,0.0059808,0.0058954,0.0058102,0.0057248,0.0056391,0.0055535,0.005468,0.0053819,0.0052955,0.0052089,0.0051221,0.0050344,0.0049463,0.0048579,0.0047688,0.0046788,0.0045883,0.0044973,0.0044049,0.0043119,0.0042183,0.0041252,0.0040499,0.0039766,0.0039048,0.0038346,0.0037662,0.003699,0.0036334,0.0035692,0.0035062,0.0034445,0.0033842,0.0033249,0.0032668,0.0032101,0.0031542
96.3,0.014387,0.014165,0.013947,0.013733,0.013523,0.013318,0.013117,0.012919,0.012726,0.012537,0.012352,0.01217,0.011993,0.011819,0.011648,0.011481,0.011318,0.011158,0.011001,0.010847,0.010697,0.010549,0.010403,0.01026,0.01012,0.0099826,0.009848,0.0097161,0.0095869,0.0094601,0.0093358,0.0092138,0.0090937,0.0089749,0.0088583,0.0087439,0.0086316,0.0085212,0.0084128,0.0083063,0.0082014,0.0080971,0.0079946,0.0078938,0.0077945,0.0076968,0.0076006,0.0075051,0.0074104,0.0073171,0.007225,0.0071341,0.0070443,0.0069544,0.0068638,0.0067742,0.0066854,0.0065974,0.0065094,0.0064218,0.0063349,0.0062486,0.0061626,0.0060763,0.0059904,0.0059048,0.0058196,0.0057336,0.0056478,0.0055622,0.0054766,0.0053901,0.0053035,0.0052169,0.0051299,0.005042,0.0049539,0.0048655,0.004776,0.0046859,0.0045954,0.004504,0.0044117,0.0043188,0.004225,0.00413,0.0040546,0.003981,0.0039088,0.0038385,0.0037698,0.0037024,0.0036366,0.0035722,0.003509,0.0034472,0.0033866,0.0033272,0.0032691,0.003212,0.0031561
96.2,0.014432,0.014208,0.013989,0.013774,0.013564,0.013357,0.013155,0.012957,0.012763,0.012573,0.012386,0.012204,0.012026,0.011851,0.01168,0.011512,0.011348,0.011187,0.011029,0.010875,0.010724,0.010575,0.010428,0.010285,0.010144,0.010006,0.009871,0.0097386,0.0096088,0.0094816,0.0093568,0.0092344,0.0091132,0.008994,0.008877,0.0087622,0.0086495,0.0085388,0.00843,0.0083232,0.0082173,0.0081127,0.0080099,0.0079088,0.0078093,0.0077114,0.0076149,0.0075186,0.0074237,0.0073301,0.0072379,0.0071468,0.0070565,0.0069664,0.0068757,0.0067858,0.0066969,0.0066085,0.0065201,0.0064324,0.0063454,0.0062589,0.0061723,0.0060859,0.0059999,0.0059143,0.0058285,0.0057424,0.0056566,0.0055709,0.0054847,0.0053982,0.0053117,0.005225,0.0051374,0.0050496,0.0049615,0.0048727,0.0047831,0.0046931,0.0046026,0.0045108,0.0044185,0.0043256,0.0042314,0.0041365,0.0040593,0.0039852,0.0039129,0.0038424,0.0037733,0.0037057,0.0036398,0.003575,0.0035117,0.0034498,0.003389,0.0033295,0.0032712,0.003214,0.003158
96.1,0.014477,0.014252,0.014032,0.013816,0.013604,0.013397,0.013194,0.012994,0.012799,0.012608,0.012421,0.012238,0.012059,0.011883,0.011711,0.011543,0.011378,0.011216,0.011058,0.010903,0.010751,0.010601,0.010453,0.010309,0.010168,0.01003,0.0098941,0.0097612,0.0096309,0.0095032,0.0093779,0.0092547,0.0091327,0.0090131,0.0088957,0.0087805,0.0086674,0.0085564,0.0084473,0.00834,0.0082333,0.0081284,0.0080253,0.0079239,0.0078242,0.0077259,0.0076286,0.0075321,0.007437,0.0073432,0.0072508,0.0071595,0.0070685,0.0069783,0.0068876,0.0067976,0.0067085,0.0066194,0.0065309,0.006443,0.0063559,0.0062692,0.0061821,0.0060956,0.0060095,0.0059238,0.0058374,0.0057513,0.0056654,0.0055796,0.005493,0.0054064,0.0053198,0.0052328,0.0051451,0.0050572,0.0049691,0.0048799,0.0047902,0.0047002,0.0046093,0.0045176,0.0044253,0.0043321,0.0042379,0.004143,0.0040638,0.0039894,0.0039169,0.0038461,0.0037768,0.0037091,0.0036428,0.0035779,0.0035145,0.0034523,0.0033914,0.0033318,0.0032732,0.0032159,0.0031599
96,0.014522,0.014296,0.014075,0.013858,0.013645,0.013437,0.013232,0.013032,0.012836,0.012644,0.012457,0.012273,0.012092,0.011916,0.011743,0.011574,0.011408,0.011246,0.011087,0.010931,0.010777,0.010627,0.010479,0.010334,0.010192,0.010053,0.0099173,0.0097839,0.0096531,0.0095249,0.0093991,0.0092747,0.0091524,0.0090323,0.0089145,0.0087989,0.0086855,0.008574,0.0084646,0.0083563,0.0082493,0.0081442,0.0080408,0.0079391,0.0078391,0.0077406,0.0076425,0.0075457,0.0074504,0.0073564,0.0072637,0.007172,0.0070805,0.0069902,0.0068995,0.0068093,0.0067199,0.0066304,0.0065416,0.0064537,0.0063664,0.0062791,0.0061919,0.0061053,0.0060191,0.0059328,0.0058464,0.0057602,0.0056742,0.0055879,0.0055012,0.0054146,0.0053279,0.0052404,0.0051527,0.0050648,0.0049763,0.004887,0.0047974,0.0047073,0.0046161,0.0045243,0.0044321,0.0043385,0.0042443,0.0041495,0.0040682,0.0039936,0.003921,0.0038498,0.0037803,0.0037124,0.0036458,0.0035808,0.0035172,0.0034548,0.0033938,0.0033339,0.0032752,0.0032179,0.0031616
95.9,0.014567,0.01434,0.014118,0.0139,0.013686,0.013476,0.013271,0.01307,0.012873,0.012681,0.012492,0.012307,0.012126,0.011949,0.011775,0.011605,0.011439,0.011276,0.011116,0.010959,0.010804,0.010653,0.010504,0.010359,0.010217,0.010077,0.0099406,0.0098066,0.0096754,0.0095466,0.0094201,0.0092949,0.009172,0.0090516,0.0089334,0.0088174,0.0087036,0.0085918,0.008482,0.0083727,0.0082654,0.00816,0.0080563,0.0079543,0.007854,0.0077548,0.0076563,0.0075593,0.0074638,0.0073696,0.0072767,0.0071842,0.0070926,0.0070021,0.0069115,0.0068211,0.006731,0.0066413,0.0065525,0.0064644,0.0063769,0.006289,0.0062017,0.006115,0.0060287,0.0059419,0.0058553,0.005769,0.005683,0.0055961,0.0055094,0.0054228,0.0053358,0.0052481,0.0051603,0.0050724,0.0049835,0.0048942,0.0048046,0.0047141,0.0046228,0.0045311,0.0044385,0.004345,0.0042508,0.0041557,0.0040726,0.0039979,0.0039248,0.0038534,0.0037838,0.0037156,0.0036489,0.0035838,0.0035197,0.0034572,0.0033961,0.003336,0.0032773,0.0032197,0.0031633
95.8,0.014613,0.014385,0.014161,0.013942,0.013727,0.013517,0.01331,0.013109,0.012911,0.012717,0.012527,0.012342,0.01216,0.011982,0.011807,0.011637,0.011469,0.011306,0.011145,0.010986,0.010831,0.010679,0.01053,0.010384,0.010241,0.010101,0.009964,0.0098295,0.0096977,0.0095685,0.0094408,0.0093151,0.0091918,0.0090709,0.0089523,0.0088359,0.0087217,0.0086096,0.0084988,0.0083892,0.0082816,0.0081758,0.0080718,0.0079696,0.007869,0.007769,0.0076702,0.007573,0.0074772,0.0073828,0.0072896,0.0071965,0.0071047,0.007014,0.0069235,0.0068329,0.0067422,0.0066523,0.0065633,0.0064751,0.006387,0.006299,0.0062116,0.0061247,0.006038,0.005951,0.0058643,0.005778,0.0056914,0.0056045,0.0055177,0.005431,0.0053435,0.0052558,0.005168,0.0050797,0.0049906,0.0049014,0.0048116,0.0047208,0.0046296,0.0045379,0.0044449,0.0043514,0.0042573,0.0041618,0.0040771,0.0040021,0.0039286,0.0038571,0.0037872,0.0037187,0.0036519,0.0035864,0.0035223,0.0034597,0.0033982,0.0033381,0.0032793,0.0032215,0.0031651
