97.4,0,0.0097102,0.019419,0.029127,0.038832,0.048535,0.058235,0.067932,0.077626,0.087316,0.097002,0.10668,0.11635,0.12601,0.13567,0.14532,0.15497,0.16461,0.17424,0.18386,0.19347,0.20308,0.21267,0.22226,0.23184,0.24141,0.25097,0.26052,0.27004,0.27955,0.28905,0.29853,0.308,0.31747,0.32691,0.33635,0.34577,0.35518,0.36455,0.3739,0.38323,0.39255,0.40186,0.41115,0.42043,0.42968,0.43888,0.44807,0.45724,0.46639,0.47553,0.48465,0.49372,0.50275,0.51177,0.52077,0.52975,0.53871,0.5476,0.55647,0.56532,0.57415,0.58297,0.59172,0.60043,0.60912,0.61779,0.62645,0.63501,0.64356,0.65209,0.6606,0.66904,0.67744,0.68582,0.69418,0.70248,0.71073,0.71896,0.72717,0.7353,0.7434,0.75147,0.75952,0.76748,0.77542,0.78334,0.7912,0.799,0.80678,0.81454,0.8222,0.82984,0.83746,0.84501,0.85252,0.86,0.86744,0.87482,0.8822,0.88955
97.3,0,0.0097087,0.019416,0.029122,0.038826,0.048528,0.058226,0.067922,0.077614,0.087303,0.096984,0.10666,0.11633,0.12599,0.13565,0.1453,0.15494,0.16457,0.1742,0.18382,0.19343,0.20304,0.21263,0.22222,0.2318,0.24136,0.25092,0.26046,0.26997,0.27948,0.28897,0.29846,0.30793,0.31739,0.32683,0.33627,0.34569,0.35508,0.36444,0.37378,0.38312,0.39243,0.40174,0.41102,0.4203,0.42953,0.43873,0.44791,0.45707,0.46622,0.47535,0.48447,0.49351,0.50254,0.51155,0.52055,0.52952,0.53846,0.54735,0.55621,0.56505,0.57388,0.58267,0.5914,0.6001,0.60879,0.61746,0.62607,0.63463,0.64317,0.6517,0.66019,0.6686,0.67699,0.68536,0.69371,0.70197,0.71021,0.71843,0.72661,0.73472,0.7428,0.75086,0.75887,0.76681,0.77474,0.78265,0.79046,0.79824,0.80601,0.81371,0.82136,0.82899,0.83658,0.84409,0.85158,0.85905,0.86643,0.8738,0.88116,0.88845
97.2,0,0.0097073,0.019413,0.029118,0.03882,0.048521,0.058218,0.067912,0.077603,0.087287,0.096965,0.10664,0.1163,0.12596,0.13562,0.14527,0.15491,0.16454,0.17417,0.18378,0.19339,0.203,0.21259,0.22217,0.23175,0.24132,0.25087,0.26039,0.26991,0.27941,0.2889,0.29838,0.30785,0.31731,0.32675,0.33618,0.3456,0.35497,0.36433,0.37367,0.383,0.39231,0.40161,0.4109,0.42016,0.42937,0.43857,0.44775,0.45691,0.46605,0.47518,0.48427,0.49331,0.50233,0.51134,0.52033,0.5293,0.53821,0.54709,0.55594,0.56478,0.5736,0.58236,0.59108,0.59978,0.60846,0.61712,0.6257,0.63425,0.64279,0.6513,0.65975,0.66815,0.67654,0.6849,0.69321,0.70146,0.70969,0.7179,0.72603,0.73413,0.7422,0.75025,0.75821,0.76614,0.77406,0.78191,0.78971,0.79749,0.80523,0.81289,0.82052,0.82814,0.83566,0.84316,0.85064,0.85805,0.86542,0.87277,0.88007,0.88735
97.1,0,0.0097059,0.019411,0.029114,0.038815,0.048513,0.058209,0.067902,0.077588,0.08727,0.096946,0.10662,0.11628,0.12594,0.13559,0.14524,0.15488,0.16451,0.17413,0.18375,0.19336,0.20296,0.21255,0.22213,0.2317,0.24127,0.25081,0.26033,0.26984,0.27934,0.28883,0.29831,0.30777,0.31723,0.32667,0.3361,0.3455,0.35486,0.36422,0.37356,0.38288,0.39219,0.40149,0.41077,0.42001,0.42922,0.43841,0.44759,0.45674,0.46588,0.47501,0.48407,0.4931,0.50212,0.51113,0.52011,0.52906,0.53795,0.54683,0.55568,0.56451,0.57332,0.58205,0.59076,0.59946,0.60813,0.61676,0.62532,0.63387,0.6424,0.6509,0.65931,0.66771,0.67609,0.68444,0.6927,0.70094,0.70916,0.71735,0.72545,0.73354,0.7416,0.7496,0.75755,0.76547,0.77337,0.78118,0.78896,0.79673,0.80441,0.81206,0.81968,0.82725,0.83475,0.84224,0.84968,0.85705,0.8644,0.87173,0.87898,0.88624
97,0,0.0097045,0.019408,0.029109,0.038809,0.048506,0.0582,0.067889,0.077573,0.087253,0.096927,0.1066,0.11626,0.12592,0.13557,0.14521,0.15485,0.16448,0.1741,0.18371,0.19332,0.20292,0.2125,0.22208,0.23166,0.24121,0.25074,0.26026,0.26977,0.27927,0.28876,0.29823,0.3077,0.31715,0.32658,0.33601,0.34539,0.35476,0.36411,0.37345,0.38277,0.39208,0.40137,0.41065,0.41986,0.42907,0.43825,0.44743,0.45658,0.46572,0.47481,0.48387,0.4929,0.50192,0.51091,0.51989,0.52881,0.5377,0.54657,0.55541,0.56424,0.57301,0.58174,0.59045,0.59913,0.6078,0.61639,0.62495,0.63349,0.64201,0.65047,0.65888,0.66726,0.67563,0.68394,0.69219,0.70043,0.70864,0.71678,0.72487,0.73295,0.74099,0.74895,0.75689,0.7648,0.77265,0.78044,0.78822,0.79594,0.8036,0.81123,0.81884,0.82635,0.83384,0.84131,0.84869,0.85605,0.86339,0.87065,0.87789,0.88514
96.9,0,0.009703,0.019405,0.029105,0.038803,0.048499,0.058189,0.067876,0.077558,0.087236,0.096908,0.10658,0.11624,0.12589,0.13554,0.14518,0.15482,0.16444,0.17406,0.18368,0.19328,0.20288,0.21246,0.22204,0.23161,0.24115,0.25068,0.2602,0.26971,0.2792,0.28869,0.29816,0.30762,0.31707,0.3265,0.33591,0.34529,0.35465,0.364,0.37333,0.38265,0.39196,0.40125,0.4105,0.41972,0.42892,0.4381,0.44726,0.45641,0.46555,0.47462,0.48367,0.4927,0.50171,0.5107,0.51967,0.52856,0.53744,0.54631,0.55515,0.56397,0.57271,0.58143,0.59013,0.59881,0.60745,0.61602,0.62457,0.63311,0.64162,0.65004,0.65844,0.66682,0.67518,0.68344,0.69169,0.69991,0.7081,0.7162,0.72429,0.73236,0.74035,0.7483,0.75623,0.76411,0.77192,0.7797,0.78747,0.79514,0.80278,0.8104,0.81795,0.82545,0.83293,0.84034,0.8477,0.85505,0.86233,0.86957,0.8768,0.88399
96.8,0,0.0097016,0.019402,0.029101,0.038797,0.048489,0.058178,0.067863,0.077543,0.087219,0.09689,0.10655,0.11621,0.12587,0.13551,0.14515,0.15479,0.16441,0.17403,0.18364,0.19324,0.20283,0.21242,0.222,0.23156,0.24109,0.25062,0.26014,0.26964,0.27913,0.28862,0.29808,0.30754,0.31699,0.32642,0.33581,0.34519,0.35454,0.36389,0.37322,0.38254,0.39184,0.40112,0.41035,0.41957,0.42876,0.43794,0.4471,0.45625,0.46536,0.47442,0.48347,0.49249,0.5015,0.51049,0.51942,0.52832,0.53719,0.54605,0.55488,0.56367,0.5724,0.58112,0.58981,0.59849,0.60709,0.61565,0.6242,0.63273,0.64119,0.64961,0.658,0.66638,0.67469,0.68294,0.69118,0.6994,0.70753,0.71563,0.72371,0.73175,0.73971,0.74765,0.75557,0.7634,0.77119,0.77897,0.78668,0.79433,0.80196,0.80955,0.81706,0.82455,0.832,0.83936,0.84671,0.85403,0.86126,0.86849,0.87569,0.88283
96.7,0,0.0097002,0.019399,0.029095,0.038789,0.04848,0.058167,0.06785,0.077528,0.087202,0.096871,0.10653,0.11619,0.12584,0.13549,0.14512,0.15476,0.16438,0.17399,0.1836,0.1932,0.20279,0.21238,0.22195,0.2315,0.24103,0.25056,0.26007,0.26957,0.27907,0.28854,0.29801,0.30747,0.31691,0.32633,0.33571,0.34508,0.35444,0.36378,0.37311,0.38242,0.39172,0.40098,0.41021,0.41942,0.42861,0.43778,0.44694,0.45609,0.46517,0.47423,0.48327,0.49229,0.50129,0.51027,0.51918,0.52807,0.53694,0.54579,0.55462,0.56337,0.5721,0.58081,0.5895,0.59814,0.60672,0.61528,0.62383,0.63234,0.64077,0.64918,0.65756,0.66593,0.6742,0.68245,0.69068,0.69886,0.70697,0.71506,0.72313,0.73112,0.73907,0.747,0.75488,0.76268,0.77047,0.77823,0.78589,0.79353,0.80115,0.80867,0.81617,0.82365,0.83103,0.83839,0.84572,0.85297,0.8602,0.86741,0.87455,0.88168
96.6,0,0.0096984,0.019395,0.02909,0.038782,0.04847,0.058156,0.067837,0.077513,0.087185,0.096852,0.10651,0.11617,0.12582,0.13546,0.1451,0.15473,0.16435,0.17396,0.18357,0.19316,0.20275,0.21233,0.2219,0.23144,0.24098,0.2505,0.26001,0.26951,0.279,0.28847,0.29794,0.30739,0.31683,0.32623,0.33561,0.34498,0.35433,0.36367,0.37299,0.3823,0.3916,0.40084,0.41006,0.41927,0.42846,0.43763,0.44678,0.45591,0.46498,0.47403,0.48307,0.49208,0.50108,0.51003,0.51893,0.52782,0.53668,0.54553,0.55433,0.56307,0.57179,0.5805,0.58918,0.59779,0.60636,0.61492,0.62345,0.63192,0.64035,0.64875,0.65713,0.66544,0.67371,0.68195,0.69017,0.69831,0.70641,0.71449,0.72253,0.73049,0.73843,0.74635,0.75417,0.76197,0.76974,0.77744,0.78509,0.79272,0.80029,0.80779,0.81528,0.82271,0.83007,0.83741,0.8447,0.85192,0.85913,0.86629,0.8734,0.88052
96.5,0,0.0096965,0.019391,0.029084,0.038774,0.048461,0.058144,0.067824,0.077498,0.087168,0.096833,0.10649,0.11615,0.12579,0.13543,0.14507,0.15469,0.16431,0.17393,0.18353,0.19313,0.20271,0.21229,0.22184,0.23139,0.24092,0.25044,0.25994,0.26944,0.27893,0.2884,0.29786,0.30731,0.31674,0.32613,0.33551,0.34487,0.35423,0.36356,0.37288,0.38219,0.39147,0.4007,0.40992,0.41912,0.4283,0.43747,0.44662,0.45572,0.46479,0.47384,0.48287,0.49188,0.50087,0.50979,0.51869,0.52757,0.53643,0.54527,0.55403,0.56277,0.57149,0.58018,0.58884,0.59743,0.606,0.61455,0.62307,0.63151,0.63992,0.64832,0.65668,0.66496,0.67321,0.68145,0.68964,0.69775,0.70584,0.71392,0.7219,0.72985,0.73778,0.74566,0.75346,0.76125,0.769,0.77666,0.7843,0.79191,0.79942,0.80692,0.81439,0.82175,0.8291,0.83643,0.84365,0.85087,0.85805,0.86515,0.87226,0.87933
96.4,0,0.0096947,0.019388,0.029079,0.038767,0.048452,0.058133,0.06781,0.077483,0.087151,0.096814,0.10647,0.11612,0.12577,0.13541,0.14504,0.15466,0.16428,0.17389,0.18349,0.19309,0.20267,0.21224,0.22179,0.23133,0.24086,0.25037,0.25988,0.26937,0.27886,0.28833,0.29779,0.30723,0.31664,0.32603,0.33541,0.34477,0.35412,0.36345,0.37277,0.38207,0.39133,0.40056,0.40977,0.41897,0.42815,0.43731,0.44646,0.45554,0.4646,0.47364,0.48267,0.49167,0.50064,0.50955,0.51844,0.52732,0.53617,0.54499,0.55374,0.56247,0.57118,0.57987,0.58849,0.59708,0.60564,0.61418,0.62266,0.63109,0.6395,0.64789,0.65621,0.66448,0.67272,0.68095,0.68909,0.6972,0.70528,0.71332,0.72128,0.72922,0.73714,0.74496,0.75276,0.76053,0.76822,0.77587,0.7835,0.79105,0.79856,0.80604,0.81344,0.8208,0.82814,0.8354,0.84261,0.84981,0.85693,0.86402,0.87111,0.87812
96.3,0,0.0096928,0.019384,0.029073,0.038759,0.048442,0.058122,0.067797,0.077468,0.087135,0.096796,0.10645,0.1161,0.12574,0.13538,0.14501,0.15463,0.16425,0.17386,0.18346,0.19305,0.20263,0.21219,0.22173,0.23127,0.2408,0.25031,0.25982,0.26931,0.27879,0.28826,0.29771,0.30715,0.31655,0.32594,0.33531,0.34467,0.35401,0.36334,0.37266,0.38195,0.39119,0.40042,0.40963,0.41882,0.428,0.43716,0.44627,0.45535,0.46441,0.47345,0.48247,0.49147,0.5004,0.50931,0.5182,0.52707,0.53592,0.5447,0.55344,0.56217,0.57088,0.57955,0.58814,0.59672,0.60528,0.61381,0.62226,0.63068,0.63908,0.64745,0.65573,0.66399,0.67223,0.68043,0.68854,0.69664,0.70472,0.7127,0.72066,0.72859,0.73646,0.74426,0.75205,0.75979,0.76745,0.77509,0.78269,0.7902,0.79769,0.80514,0.8125,0.81985,0.82714,0.83437,0.84157,0.84872,0.85581,0.86289,0.86991,0.87691
96.2,0,0.0096909,0.01938,0.029067,0.038752,0.048433,0.058111,0.067784,0.077453,0.087118,0.096777,0.10643,0.11608,0.12572,0.13535,0.14498,0.1546,0.16422,0.17382,0.18342,0.19301,0.20258,0.21214,0.22168,0.23122,0.24074,0.25025,0.25975,0.26924,0.27872,0.28818,0.29764,0.30706,0.31646,0.32584,0.33521,0.34456,0.35391,0.36323,0.37254,0.38181,0.39105,0.40028,0.40948,0.41867,0.42785,0.437,0.44609,0.45516,0.46421,0.47325,0.48227,0.49125,0.50017,0.50907,0.51795,0.52682,0.53565,0.54441,0.55315,0.56187,0.57057,0.5792,0.5878,0.59637,0.60492,0.61341,0.62185,0.63026,0.63865,0.64698,0.65526,0.66351,0.67174,0.67989,0.688,0.69609,0.70412,0.71209,0.72003,0.72795,0.73577,0.74357,0.75134,0.75903,0.76667,0.7743,0.78184,0.78934,0.79682,0.80421,0.81156,0.8189,0.82613,0.83334,0.84052,0.84761,0.85469,0.86173,0.86871,0.87569
96.1,0,0.0096891,0.019377,0.029062,0.038744,0.048424,0.058099,0.067771,0.077438,0.087101,0.096758,0.10641,0.11606,0.12569,0.13533,0.14495,0.15457,0.16418,0.17379,0.18338,0.19297,0.20253,0.21208,0.22163,0.23116,0.24068,0.25019,0.25969,0.26917,0.27865,0.28811,0.29756,0.30697,0.31636,0.32574,0.33511,0.34446,0.3538,0.36312,0.37243,0.38168,0.39092,0.40013,0.40934,0.41852,0.42769,0.43682,0.44591,0.45498,0.46402,0.47305,0.48207,0.49102,0.49993,0.50883,0.51771,0.52657,0.53536,0.54412,0.55285,0.56157,0.57026,0.57886,0.58745,0.59601,0.60455,0.61301,0.62144,0.62984,0.63823,0.64652,0.65478,0.66303,0.67122,0.67935,0.68745,0.69553,0.70352,0.71147,0.71941,0.72728,0.73508,0.74287,0.7506,0.75826,0.7659,0.77349,0.781,0.78849,0.79592,0.80328,0.81062,0.81789,0.82511,0.83231,0.83942,0.8465,0.85356,0.86054,0.86751,0.87445
96,0,0.0096872,0.019373,0.029056,0.038737,0.048414,0.058088,0.067758,0.077423,0.087084,0.096739,0.10639,0.11603,0.12567,0.1353,0.14493,0.15454,0.16415,0.17375,0.18335,0.19292,0.20248,0.21203,0.22157,0.2311,0.24062,0.25013,0.25962,0.26911,0.27858,0.28804,0.29747,0.30688,0.31627,0.32565,0.33501,0.34436,0.35369,0.36301,0.3723,0.38154,0.39078,0.39999,0.40919,0.41837,0.42754,0.43664,0.44573,0.45479,0.46383,0.47286,0.48186,0.49079,0.4997,0.50859,0.51747,0.52631,0.53508,0.54383,0.55256,0.56127,0.56992,0.57852,0.5871,0.59565,0.60416,0.6126,0.62103,0.62943,0.63777,0.64605,0.65431,0.66255,0.67069,0.67881,0.6869,0.69494,0.70291,0.71086,0.71878,0.7266,0.7344,0.74217,0.74985,0.7575,0.76513,0.77265,0.78015,0.78763,0.795,0.80235,0.80967,0.81689,0.82409,0.83124,0.83832,0.84539,0.85239,0.85935,0.86631,0.87318
95.9,0,0.0096853,0.019369,0.029051,0.038729,0.048405,0.058077,0.067745,0.077408,0.087067,0.09672,0.10637,0.11601,0.12565,0.13527,0.1449,0.15451,0.16412,0.17372,0.1833,0.19287,0.20243,0.21198,0.22152,0.23105,0.24056,0.25007,0.25956,0.26904,0.27851,0.28796,0.29738,0.30678,0.31617,0.32555,0.33491,0.34425,0.35359,0.3629,0.37216,0.38141,0.39064,0.39985,0.40905,0.41823,0.42737,0.43647,0.44554,0.4546,0.46364,0.47266,0.48163,0.49056,0.49946,0.50835,0.51722,0.52603,0.5348,0.54354,0.55227,0.56097,0.56958,0.57818,0.58675,0.5953,0.60377,0.6122,0.62062,0.62901,0.63731,0.64558,0.65383,0.66203,0.67016,0.67827,0.68636,0.69435,0.70231,0.71024,0.71811,0.72592,0.73371,0.74143,0.74909,0.75673,0.76431,0.77182,0.77931,0.78672,0.79408,0.80142,0.80867,0.81588,0.82307,0.83016,0.83723,0.84425,0.85121,0.85816,0.86505,0.87191
95.8,0,0.0096835,0.019365,0.029045,0.038722,0.048396,0.058066,0.067732,0.077393,0.08705,0.096701,0.10635,0.11599,0.12562,0.13525,0.14487,0.15448,0.16409,0.17368,0.18326,0.19283,0.20238,0.21193,0.22146,0.23099,0.2405,0.25,0.2595,0.26897,0.27844,0.28788,0.29729,0.30669,0.31608,0.32545,0.33481,0.34415,0.35348,0.36278,0.37203,0.38128,0.3905,0.39971,0.4089,0.41808,0.4272,0.43629,0.44536,0.45441,0.46345,0.47246,0.48141,0.49033,0.49923,0.50811,0.51697,0.52575,0.53451,0.54325,0.55197,0.56064,0.56924,0.57783,0.5864,0.59492,0.60337,0.6118,0.62021,0.62856,0.63685,0.64511,0.65336,0.66151,0.66963,0.67773,0.68577,0.69375,0.7017,0.70962,0.71744,0.72524,0.73302,0.74069,0.74834,0.75597,0.76348,0.77098,0.77845,0.78582,0.79316,0.80046,0.80768,0.81487,0.822,0.82907,0.83613,0.84309,0.85003,0.85694,0.86379,0.87064
95.7,0,0.0096816,0.019362,0.029039,0.038714,0.048386,0.058054,0.067719,0.077378,0.087033,0.096683,0.10633,0.11596,0.1256,0.13522,0.14484,0.15445,0.16406,0.17364,0.18321,0.19278,0.20233,0.21188,0.22141,0.23093,0.24044,0.24994,0.25943,0.26891,0.27837,0.28779,0.2972,0.3066,0.31599,0.32535,0.33471,0.34405,0.35337,0.36265,0.3719,0.38114,0.39036,0.39957,0.40876,0.41792,0.42702,0.43611,0.44518,0.45423,0.46326,0.47224,0.48118,0.4901,0.499,0.50787,0.5167,0.52548,0.53423,0.54296,0.55168,0.5603,0.56891,0.57749,0.58605,0.59453,0.60297,0.6114,0.6198,0.6281,0.63638,0.64464,0.65285,0.66099,0.6691,0.67719,0.68519,0.69315,0.70109,0.70896,0.71677,0.72456,0.73228,0.73994,0.74758,0.75515,0.76266,0.77015,0.77755,0.78491,0.79224,0.79947,0.80668,0.81385,0.82093,0.82799,0.83498,0.84192,0.84886,0.8557,0.86253,0.86934
95.6,0,0.0096797,0.019358,0.029034,0.038707,0.048377,0.058043,0.067705,0.077363,0.087016,0.096664,0.10631,0.11594,0.12557,0.1352,0.14481,0.15442,0.16402,0.1736,0.18317,0.19273,0.20228,0.21182,0.22136,0.23088,0.24038,0.24988,0.25937,0.26884,0.27829,0.28771,0.29712,0.30651,0.31589,0.32526,0.33461,0.34394,0.35325,0.36252,0.37177,0.38101,0.39023,0.39943,0.40861,0.41775,0.42685,0.43593,0.44499,0.45404,0.46307,0.47202,0.48095,0.48987,0.49876,0.50763,0.51643,0.5252,0.53395,0.54268,0.55136,0.55997,0.56857,0.57715,0.58568,0.59414,0.60258,0.61099,0.61936,0.62765,0.63592,0.64418,0.65234,0.66046,0.66857,0.67662,0.6846,0.69255,0.70047,0.7083,0.7161,0.72387,0.73155,0.7392,0.74682,0.75434,0.76183,0.76929,0.77665,0.784,0.79128,0.79849,0.80568,0.81279,0.81985,0.82688,0.83383,0.84076,0.84762,0.85445,0.86127,0.86801
95.5,0,0.0096779,0.019354,0.029028,0.038699,0.048368,0.058032,0.067692,0.077348,0.086999,0.096645,0.10629,0.11592,0.12555,0.13517,0.14478,0.15439,0.16398,0.17356,0.18313,0.19268,0.20223,0.21177,0.2213,0.23082,0.24032,0.24982,0.2593,0.26877,0.2782,0.28762,0.29703,0.30642,0.3158,0.32516,0.33451,0.34384,0.35313,0.36239,0.37164,0.38087,0.39009,0.39928,0.40846,0.41758,0.42667,0.43575,0.44481,0.45385,0.46285,0.4718,0.48073,0.48964,0.49853,0.50737,0.51616,0.52492,0.53366,0.54239,0.55103,0.55964,0.56823,0.5768,0.5853,0.59375,0.60218,0.61059,0.61891,0.6272,0.63546,0.64368,0.65182,0.65994,0.66804,0.67604,0.68401,0.69195,0.69982,0.70763,0.71543,0.72315,0.73081,0.73845,0.74601,0.75352,0.76101,0.7684,0.77576,0.78308,0.7903,0.79751,0.80465,0.81172,0.81878,0.82574,0.83267,0.83957,0.84639,0.8532,0.85995,0.86668
95.4,0,0.009676,0.01935,0.029023,0.038692,0.048358,0.058021,0.067679,0.077333,0.086982,0.096626,0.10626,0.1159,0.12552,0.13514,0.14476,0.15435,0.16394,0.17351,0.18308,0.19264,0.20218,0.21172,0.22125,0.23076,0.24027,0.24976,0.25924,0.26869,0.27812,0.28754,0.29694,0.30633,0.3157,0.32506,0.33441,0.34373,0.35301,0.36227,0.37151,0.38074,0.38995,0.39914,0.40829,0.41741,0.4265,0.43557,0.44463,0.45367,0.46264,0.47158,0.4805,0.48941,0.49829,0.5071,0.51588,0.52464,0.53338,0.54208,0.5507,0.55931,0.5679,0.57645,0.58491,0.59336,0.60178,0.61016,0.61846,0.62674,0.635,0.64317,0.65131,0.65942,0.66747,0.67545,0.68342,0.69134,0.69917,0.70697,0.71475,0.72242,0.73008,0.73769,0.74521,0.75271,0.76015,0.76751,0.77486,0.78212,0.78933,0.79652,0.8036,0.81066,0.81767,0.8246,0.83152,0.83835,0.84515,0.85192,0.85863,0.86535
95.3,0,0.0096741,0.019347,0.029017,0.038684,0.048349,0.058009,0.067666,0.077318,0.086965,0.096607,0.10624,0.11587,0.1255,0.13512,0.14472,0.15431,0.1639,0.17347,0.18304,0.19259,0.20214,0.21167,0.22119,0.2307,0.24021,0.2497,0.25917,0.26861,0.27804,0.28745,0.29685,0.30624,0.31561,0.32497,0.33431,0.34361,0.35288,0.36214,0.37138,0.3806,0.38981,0.399,0.40813,0.41724,0.42632,0.43539,0.44445,0.45346,0.46242,0.47136,0.48028,0.48918,0.49804,0.50684,0.51561,0.52436,0.5331,0.54176,0.55038,0.55898,0.56756,0.57607,0.58453,0.59297,0.60139,0.60972,0.61801,0.62629,0.63452,0.64267,0.65079,0.6589,0.6669,0.67487,0.68283,0.69069,0.69851,0.70631,0.71403,0.7217,0.72934,0.73689,0.7444,0.75189,0.75927,0.76663,0.77394,0.78116,0.78836,0.79548,0.80255,0.8096,0.81653,0.82346,0.83032,0.83712,0.84392,0.85062,0.85732,0.86398
95.2,0,0.0096723,0.019343,0.029011,0.038677,0.048339,0.057998,0.067653,0.077303,0.086949,0.096589,0.10622,0.11585,0.12547,0.13509,0.14469,0.15428,0.16386,0.17343,0.18299,0.19254,0.20209,0.21162,0.22114,0.23065,0.24015,0.24963,0.25909,0.26853,0.27796,0.28737,0.29676,0.30615,0.31551,0.32487,0.3342,0.34349,0.35276,0.36201,0.37125,0.38047,0.38967,0.39884,0.40796,0.41707,0.42615,0.43522,0.44426,0.45325,0.46221,0.47114,0.48005,0.48895,0.49778,0.50657,0.51534,0.52409,0.5328,0.54144,0.55005,0.55865,0.56721,0.57569,0.58415,0.59258,0.60097,0.60928,0.61757,0.62583,0.63402,0.64216,0.65028,0.65834,0.66633,0.67429,0.68222,0.69005,0.69786,0.70563,0.71331,0.72097,0.72858,0.7361,0.7436,0.75103,0.75839,0.76574,0.77299,0.78019,0.78737,0.79444,0.8015,0.80848,0.8154,0.8223,0.82911,0.8359,0.84262,0.84931,0.85598,0.86259
95.1,0,0.0096704,0.019339,0.029006,0.03867,0.04833,0.057987,0.06764,0.077288,0.086932,0.09657,0.1062,0.11583,0.12545,0.13505,0.14465,0.15424,0.16382,0.17339,0.18295,0.1925,0.20204,0.21157,0.22108,0.23059,0.24009,0.24957,0.25902,0.26845,0.27787,0.28728,0.29668,0.30606,0.31542,0.32477,0.33408,0.34337,0.35263,0.36188,0.37112,0.38034,0.38954,0.39868,0.4078,0.4169,0.42598,0.43504,0.44407,0.45304,0.46199,0.47092,0.47983,0.48871,0.49752,0.5063,0.51506,0.52381,0.53249,0.54112,0.54973,0.55832,0.56684,0.57531,0.58376,0.59219,0.60053,0.60884,0.61712,0.62536,0.63352,0.64165,0.64976,0.65777,0.66575,0.67371,0.68158,0.68941,0.69721,0.70493,0.71259,0.72024,0.72779,0.7353,0.74279,0.75016,0.75752,0.76482,0.77203,0.77923,0.78634,0.7934,0.80043,0.80736,0.81427,0.8211,0.82789,0.83465,0.84133,0.848,0.8546,0.8612
95,0,0.0096685,0.019335,0.029,0.038662,0.048321,0.057976,0.067627,0.077273,0.086915,0.096551,0.10618,0.11581,0.12542,0.13502,0.14462,0.1542,0.16378,0.17334,0.1829,0.19245,0.20199,0.21151,0.22103,0.23053,0.24003,0.24949,0.25894,0.26837,0.27779,0.2872,0.29659,0.30596,0.31533,0.32467,0.33397,0.34325,0.35251,0.36176,0.37099,0.3802,0.38938,0.39852,0.40763,0.41672,0.4258,0.43486,0.44387,0.45283,0.46178,0.4707,0.4796,0.48845,0.49725,0.50603,0.51479,0.52352,0.53217,0.5408,0.5494,0.55798,0.56647,0.57494,0.58338,0.59178,0.6001,0.6084,0.61667,0.62487,0.63302,0.64114,0.64921,0.65721,0.66518,0.67311,0.68095,0.68876,0.69654,0.70422,0.71188,0.71948,0.72701,0.73451,0.74193,0.7493,0.75664,0.76387,0.77108,0.77824,0.78531,0.79236,0.79932,0.80623,0.81311,0.8199,0.82668,0.83336,0.84003,0.84665,0.85322,0.8598
94.9,0,0.0096667,0.019332,0.028994,0.038655,0.048311,0.057965,0.067614,0.077258,0.086898,0.096532,0.10616,0.11578,0.12539,0.13499,0.14458,0.15416,0.16374,0.1733,0.18286,0.1924,0.20194,0.21146,0.22098,0.23048,0.23996,0.24942,0.25886,0.26829,0.27771,0.28711,0.2965,0.30587,0.31523,0.32456,0.33385,0.34313,0.35239,0.36163,0.37086,0.38007,0.38922,0.39835,0.40746,0.41655,0.42563,0.43468,0.44366,0.45262,0.46156,0.47048,0.47938,0.48819,0.49699,0.50577,0.51452,0.52321,0.53186,0.54048,0.54908,0.55762,0.5661,0.57456,0.583,0.59135,0.59967,0.60796,0.61621,0.62437,0.63251,0.64063,0.64865,0.65664,0.6646,0.67248,0.68031,0.68812,0.69584,0.70351,0.71116,0.71871,0.72622,0.7337,0.74107,0.74843,0.75572,0.76293,0.77013,0.77722,0.78428,0.79128,0.79821,0.80511,0.81192,0.8187,0.82541,0.83208,0.83872,0.84528,0.85184,0.85834
94.8,0,0.0096648,0.019328,0.028989,0.038647,0.048302,0.057953,0.0676,0.077243,0.086881,0.096513,0.10614,0.11575,0.12536,0.13496,0.14455,0.15413,0.1637,0.17326,0.18281,0.19236,0.20189,0.21141,0.22092,0.23042,0.23989,0.24935,0.25879,0.26821,0.27763,0.28703,0.29641,0.30578,0.31514,0.32444,0.33373,0.34301,0.35226,0.3615,0.37073,0.37992,0.38907,0.39819,0.4073,0.41638,0.42545,0.43448,0.44345,0.45241,0.46134,0.47026,0.47912,0.48794,0.49673,0.5055,0.51425,0.52291,0.53154,0.54016,0.54875,0.55725,0.56573,0.57418,0.5826,0.59093,0.59923,0.60752,0.61572,0.62388,0.63201,0.64009,0.64809,0.65607,0.66401,0.67185,0.67968,0.68745,0.69514,0.7028,0.7104,0.71793,0.72543,0.73285,0.74022,0.74756,0.75478,0.76199,0.76913,0.7762,0.78325,0.79018,0.7971,0.80394,0.81072,0.81748,0.82414,0.83079,0.83736,0.84391,0.85042,0.85689
