97.4,0.031681,0.031593,0.031581,0.031607,0.031654,0.031713,0.031778,0.031845,0.031914,0.031982,0.032049,0.032115,0.032178,0.032238,0.032294,0.032347,0.032396,0.032441,0.032482,0.032518,0.032551,0.032579,0.032602,0.032621,0.032635,0.032645,0.03265,0.032651,0.032647,0.032639,0.032626,0.032608,0.032586,0.032559,0.032528,0.032491,0.032451,0.032406,0.032356,0.032301,0.032242,0.032178,0.032109,0.032036,0.031958,0.031875,0.031787,0.031693,0.031595,0.031491,0.031382,0.031268,0.031148,0.031021,0.030889,0.030751,0.030606,0.030455,0.030297,0.030131,0.029959,0.029779,0.029592,0.029396,0.029193,0.028981,0.02876,0.028531,0.028292,0.028044,0.027787,0.02752,0.027243,0.026955,0.026658,0.02635,0.026031,0.025702,0.025362,0.025012,0.02465,0.024278,0.023895,0.023503,0.023099,0.022685,0.022262,0.02183,0.021388,0.020939,0.020482,0.020017,0.019547,0.019071,0.018591,0.018109,0.017624,0.01714,0.016658,0.01618,0.015708
97.3,0.031705,0.031617,0.031604,0.03163,0.031677,0.031735,0.0318,0.031867,0.031936,0.032004,0.032071,0.032137,0.0322,0.03226,0.032316,0.032369,0.032418,0.032463,0.032503,0.03254,0.032572,0.0326,0.032623,0.032642,0.032656,0.032666,0.032671,0.032672,0.032668,0.03266,0.032647,0.032629,0.032607,0.03258,0.032548,0.032512,0.032471,0.032426,0.032376,0.032321,0.032262,0.032198,0.032129,0.032056,0.031978,0.031895,0.031806,0.031713,0.031615,0.031511,0.031402,0.031288,0.031167,0.03104,0.030908,0.03077,0.030625,0.030474,0.030315,0.03015,0.029977,0.029798,0.02961,0.029414,0.029211,0.028999,0.028778,0.028548,0.028309,0.028061,0.027804,0.027537,0.027259,0.026972,0.026674,0.026366,0.026047,0.025718,0.025378,0.025028,0.024666,0.024294,0.023911,0.023518,0.023114,0.022701,0.022278,0.021845,0.021404,0.020955,0.020497,0.020033,0.019563,0.019088,0.018608,0.018125,0.017642,0.017158,0.016676,0.016198,0.015727
97.2,0.031729,0.031641,0.031627,0.031653,0.031699,0.031757,0.031822,0.031889,0.031958,0.032026,0.032094,0.03216,0.032222,0.032282,0.032338,0.032391,0.03244,0.032484,0.032525,0.032561,0.032594,0.032621,0.032645,0.032663,0.032678,0.032687,0.032693,0.032693,0.03269,0.032681,0.032668,0.03265,0.032628,0.032601,0.032569,0.032533,0.032492,0.032447,0.032397,0.032342,0.032282,0.032218,0.03215,0.032076,0.031998,0.031915,0.031826,0.031733,0.031634,0.031531,0.031422,0.031307,0.031186,0.03106,0.030927,0.030789,0.030644,0.030493,0.030334,0.030169,0.029996,0.029816,0.029628,0.029432,0.029229,0.029017,0.028796,0.028566,0.028327,0.028079,0.027821,0.027554,0.027276,0.026988,0.026691,0.026383,0.026064,0.025734,0.025394,0.025043,0.024681,0.024309,0.023927,0.023533,0.02313,0.022716,0.022293,0.021861,0.021419,0.02097,0.020513,0.020049,0.019579,0.019104,0.018624,0.018142,0.017659,0.017175,0.016694,0.016216,0.015745
97.1,0.031754,0.031664,0.031651,0.031676,0.031722,0.03178,0.031844,0.031911,0.03198,0.032049,0.032117,0.032182,0.032245,0.032304,0.03236,0.032413,0.032461,0.032506,0.032547,0.032583,0.032615,0.032643,0.032666,0.032685,0.032699,0.032708,0.032714,0.032715,0.032711,0.032702,0.032689,0.032671,0.032649,0.032621,0.03259,0.032554,0.032513,0.032467,0.032417,0.032362,0.032303,0.032239,0.03217,0.032097,0.032018,0.031935,0.031846,0.031753,0.031654,0.031551,0.031442,0.031326,0.031206,0.031079,0.030947,0.030808,0.030663,0.030511,0.030353,0.030187,0.030015,0.029835,0.029647,0.029451,0.029247,0.029035,0.028814,0.028583,0.028344,0.028096,0.027839,0.02757,0.027293,0.027005,0.026708,0.026399,0.02608,0.02575,0.02541,0.025059,0.024697,0.024325,0.023942,0.023548,0.023145,0.022732,0.022308,0.021876,0.021435,0.020985,0.020528,0.020065,0.019595,0.01912,0.018641,0.018159,0.017676,0.017193,0.016712,0.016234,0.015764
97,0.031778,0.031688,0.031674,0.031699,0.031745,0.031802,0.031866,0.031934,0.032003,0.032072,0.032139,0.032204,0.032267,0.032326,0.032382,0.032435,0.032483,0.032528,0.032568,0.032605,0.032636,0.032664,0.032687,0.032706,0.03272,0.03273,0.032735,0.032736,0.032732,0.032723,0.03271,0.032692,0.032669,0.032642,0.032611,0.032574,0.032533,0.032488,0.032438,0.032383,0.032323,0.032259,0.03219,0.032117,0.032038,0.031955,0.031866,0.031773,0.031674,0.03157,0.031461,0.031346,0.031225,0.031098,0.030966,0.030828,0.030682,0.03053,0.030372,0.030206,0.030034,0.029853,0.029665,0.029469,0.029265,0.029053,0.028831,0.028601,0.028362,0.028114,0.027855,0.027587,0.02731,0.027022,0.026724,0.026415,0.026096,0.025766,0.025426,0.025074,0.024713,0.024341,0.023957,0.023564,0.02316,0.022747,0.022323,0.021891,0.02145,0.021001,0.020544,0.02008,0.019611,0.019136,0.018657,0.018176,0.017693,0.01721,0.016729,0.016253,0.015783
96.9,0.031802,0.031712,0.031697,0.031722,0.031767,0.031825,0.03189,0.031957,0.032026,0.032095,0.032162,0.032227,0.032289,0.032348,0.032404,0.032457,0.032505,0.032549,0.03259,0.032626,0.032658,0.032685,0.032708,0.032727,0.032741,0.032751,0.032756,0.032757,0.032753,0.032744,0.032731,0.032713,0.03269,0.032663,0.032631,0.032595,0.032554,0.032508,0.032458,0.032403,0.032344,0.03228,0.032211,0.032137,0.032058,0.031975,0.031886,0.031793,0.031694,0.03159,0.03148,0.031365,0.031244,0.031118,0.030985,0.030847,0.030701,0.030549,0.03039,0.030225,0.030052,0.029871,0.029683,0.029487,0.029283,0.02907,0.028849,0.028618,0.028379,0.028131,0.027872,0.027604,0.027326,0.027039,0.02674,0.026431,0.026112,0.025782,0.025441,0.02509,0.024728,0.024356,0.023972,0.023579,0.023176,0.022762,0.022339,0.021907,0.021465,0.021016,0.020559,0.020096,0.019626,0.019152,0.018673,0.018192,0.01771,0.017227,0.016747,0.016271,0.015801
96.8,0.031826,0.031736,0.031721,0.031745,0.031791,0.031849,0.031913,0.031981,0.032049,0.032118,0.032185,0.032249,0.032311,0.032371,0.032426,0.032478,0.032527,0.032571,0.032611,0.032648,0.032679,0.032707,0.03273,0.032748,0.032763,0.032773,0.032778,0.032778,0.032774,0.032765,0.032752,0.032734,0.032711,0.032684,0.032652,0.032616,0.032575,0.032529,0.032479,0.032424,0.032364,0.0323,0.032231,0.032157,0.032078,0.031995,0.031906,0.031812,0.031714,0.03161,0.0315,0.031385,0.031264,0.031137,0.031005,0.030866,0.03072,0.030568,0.030409,0.030244,0.03007,0.02989,0.029701,0.029505,0.029301,0.029088,0.028866,0.028636,0.028397,0.028148,0.027889,0.027621,0.027343,0.027055,0.026756,0.026447,0.026128,0.025798,0.025457,0.025106,0.024744,0.024371,0.023988,0.023594,0.023191,0.022777,0.022354,0.021921,0.02148,0.021031,0.020575,0.020111,0.019642,0.019168,0.01869,0.018209,0.017727,0.017245,0.016765,0.016289,0.01582
96.7,0.03185,0.031759,0.031745,0.031769,0.031815,0.031873,0.031937,0.032004,0.032073,0.032141,0.032207,0.032272,0.032334,0.032393,0.032448,0.0325,0.032549,0.032593,0.032633,0.032669,0.032701,0.032728,0.032751,0.03277,0.032784,0.032794,0.032799,0.0328,0.032795,0.032787,0.032773,0.032755,0.032732,0.032705,0.032673,0.032636,0.032595,0.03255,0.032499,0.032444,0.032385,0.03232,0.032251,0.032177,0.032098,0.032015,0.031926,0.031832,0.031734,0.031629,0.031519,0.031404,0.031283,0.031157,0.031024,0.030885,0.030739,0.030587,0.030428,0.030262,0.030089,0.029908,0.029719,0.029523,0.029319,0.029106,0.028884,0.028653,0.028414,0.028165,0.027906,0.027638,0.02736,0.027071,0.026773,0.026464,0.026144,0.025814,0.025473,0.025122,0.024759,0.024386,0.024003,0.023609,0.023205,0.022792,0.022369,0.021936,0.021495,0.021047,0.02059,0.020127,0.019658,0.019184,0.018706,0.018225,0.017743,0.017262,0.016783,0.016307,0.015838
96.6,0.031876,0.031785,0.03177,0.031794,0.031839,0.031897,0.031961,0.032028,0.032096,0.032163,0.03223,0.032294,0.032356,0.032415,0.03247,0.032522,0.03257,0.032615,0.032655,0.032691,0.032722,0.03275,0.032772,0.032791,0.032806,0.032815,0.03282,0.032821,0.032817,0.032808,0.032794,0.032776,0.032753,0.032726,0.032694,0.032657,0.032616,0.03257,0.03252,0.032465,0.032405,0.032341,0.032271,0.032197,0.032118,0.032035,0.031946,0.031852,0.031754,0.031649,0.031539,0.031424,0.031303,0.031176,0.031043,0.030904,0.030758,0.030606,0.030447,0.030281,0.030107,0.029926,0.029738,0.029542,0.029337,0.029123,0.028901,0.028671,0.028431,0.028182,0.027923,0.027655,0.027376,0.027088,0.026789,0.02648,0.02616,0.025829,0.025489,0.025137,0.024774,0.024401,0.024018,0.023624,0.02322,0.022807,0.022384,0.021951,0.02151,0.021062,0.020605,0.020142,0.019673,0.019199,0.018722,0.018242,0.01776,0.017279,0.0168,0.016325,0.015857
96.5,0.031902,0.031811,0.031796,0.031819,0.031864,0.031921,0.031984,0.032051,0.032119,0.032186,0.032253,0.032317,0.032378,0.032437,0.032492,0.032544,0.032592,0.032636,0.032676,0.032712,0.032744,0.032771,0.032794,0.032813,0.032827,0.032837,0.032842,0.032842,0.032838,0.032829,0.032815,0.032797,0.032774,0.032747,0.032715,0.032678,0.032637,0.032591,0.03254,0.032485,0.032425,0.032361,0.032292,0.032217,0.032138,0.032055,0.031966,0.031872,0.031773,0.031669,0.031559,0.031443,0.031322,0.031196,0.031062,0.030923,0.030777,0.030625,0.030466,0.030299,0.030125,0.029945,0.029756,0.02956,0.029354,0.029141,0.028919,0.028689,0.028448,0.028199,0.02794,0.027672,0.027393,0.027104,0.026805,0.026496,0.026176,0.025845,0.025504,0.025152,0.02479,0.024417,0.024033,0.023639,0.023235,0.022822,0.022398,0.021966,0.021526,0.021076,0.02062,0.020157,0.019689,0.019215,0.018738,0.018258,0.017777,0.017296,0.016818,0.016343,0.015875
96.4,0.031929,0.031838,0.031821,0.031844,0.031888,0.031945,0.032008,0.032074,0.032142,0.032209,0.032275,0.032339,0.032401,0.032459,0.032515,0.032566,0.032614,0.032658,0.032698,0.032734,0.032765,0.032792,0.032816,0.032835,0.032849,0.032858,0.032863,0.032863,0.032859,0.03285,0.032836,0.032818,0.032795,0.032768,0.032735,0.032699,0.032657,0.032611,0.032561,0.032506,0.032446,0.032381,0.032312,0.032238,0.032159,0.032075,0.031986,0.031892,0.031793,0.031688,0.031578,0.031463,0.031342,0.031215,0.031081,0.030942,0.030796,0.030644,0.030484,0.030318,0.030144,0.029963,0.029774,0.029577,0.029372,0.029159,0.028937,0.028706,0.028465,0.028216,0.027957,0.027688,0.027409,0.02712,0.026822,0.026512,0.026191,0.025861,0.02552,0.025167,0.024805,0.024432,0.024048,0.023654,0.02325,0.022836,0.022413,0.021981,0.02154,0.021091,0.020635,0.020172,0.019704,0.019231,0.018754,0.018274,0.017794,0.017313,0.016835,0.016361,0.015893
96.3,0.031956,0.031864,0.031847,0.031869,0.031913,0.031969,0.032032,0.032098,0.032165,0.032232,0.032298,0.032362,0.032423,0.032482,0.032537,0.032588,0.032636,0.03268,0.03272,0.032755,0.032787,0.032814,0.032837,0.032856,0.03287,0.03288,0.032885,0.032885,0.03288,0.032871,0.032857,0.032839,0.032816,0.032788,0.032756,0.032719,0.032678,0.032632,0.032581,0.032526,0.032466,0.032402,0.032332,0.032258,0.032179,0.032095,0.032006,0.031912,0.031812,0.031708,0.031598,0.031482,0.031361,0.031234,0.0311,0.030961,0.030815,0.030663,0.030503,0.030336,0.030162,0.029981,0.029793,0.029595,0.02939,0.029176,0.028955,0.028723,0.028482,0.028233,0.027974,0.027705,0.027426,0.027137,0.026838,0.026527,0.026207,0.025877,0.025535,0.025183,0.02482,0.024447,0.024063,0.023669,0.023265,0.022851,0.022428,0.021996,0.021555,0.021106,0.02065,0.020187,0.019719,0.019246,0.018769,0.01829,0.01781,0.01733,0.016852,0.016379,0.015912
96.2,0.031983,0.03189,0.031873,0.031894,0.031937,0.031993,0.032055,0.032121,0.032188,0.032255,0.032321,0.032384,0.032446,0.032504,0.032559,0.03261,0.032658,0.032702,0.032741,0.032777,0.032808,0.032836,0.032859,0.032878,0.032892,0.032901,0.032906,0.032906,0.032901,0.032892,0.032878,0.03286,0.032837,0.032809,0.032777,0.03274,0.032699,0.032653,0.032602,0.032547,0.032487,0.032422,0.032352,0.032278,0.032199,0.032115,0.032026,0.031932,0.031832,0.031727,0.031617,0.031502,0.031381,0.031253,0.031119,0.03098,0.030834,0.030681,0.030521,0.030355,0.030181,0.03,0.02981,0.029613,0.029408,0.029194,0.028972,0.02874,0.0285,0.02825,0.027991,0.027721,0.027442,0.027153,0.026853,0.026543,0.026223,0.025892,0.02555,0.025198,0.024835,0.024462,0.024078,0.023684,0.023279,0.022866,0.022443,0.02201,0.021569,0.021121,0.020665,0.020202,0.019735,0.019262,0.018785,0.018306,0.017826,0.017347,0.01687,0.016397,0.01593
96.1,0.032009,0.031916,0.031898,0.031919,0.031962,0.032017,0.032079,0.032145,0.032211,0.032278,0.032344,0.032407,0.032468,0.032526,0.032581,0.032632,0.03268,0.032724,0.032763,0.032799,0.03283,0.032858,0.032881,0.0329,0.032913,0.032923,0.032927,0.032927,0.032923,0.032913,0.032899,0.032881,0.032858,0.03283,0.032798,0.032761,0.03272,0.032673,0.032623,0.032567,0.032507,0.032442,0.032373,0.032298,0.032219,0.032135,0.032046,0.031951,0.031852,0.031747,0.031637,0.031521,0.0314,0.031272,0.031138,0.030999,0.030853,0.0307,0.03054,0.030373,0.030199,0.030018,0.029828,0.029631,0.029426,0.029212,0.028989,0.028757,0.028517,0.028267,0.028007,0.027738,0.027459,0.027169,0.026869,0.026559,0.026239,0.025907,0.025565,0.025213,0.02485,0.024476,0.024093,0.023698,0.023294,0.02288,0.022457,0.022024,0.021584,0.021135,0.020679,0.020217,0.019749,0.019277,0.018801,0.018322,0.017843,0.017364,0.016887,0.016414,0.015948
96,0.032036,0.031942,0.031924,0.031944,0.031986,0.032041,0.032103,0.032168,0.032235,0.032301,0.032366,0.03243,0.03249,0.032548,0.032603,0.032654,0.032702,0.032745,0.032785,0.03282,0.032852,0.03288,0.032903,0.032921,0.032935,0.032944,0.032949,0.032949,0.032944,0.032935,0.032921,0.032902,0.032879,0.032851,0.032819,0.032782,0.03274,0.032694,0.032643,0.032588,0.032527,0.032463,0.032393,0.032318,0.032239,0.032155,0.032066,0.031971,0.031872,0.031767,0.031657,0.031541,0.031419,0.031291,0.031158,0.031018,0.030872,0.030719,0.030559,0.030392,0.030218,0.030036,0.029846,0.029649,0.029444,0.02923,0.029006,0.028775,0.028534,0.028284,0.028024,0.027754,0.027475,0.027185,0.026885,0.026575,0.026254,0.025923,0.025581,0.025228,0.024865,0.024491,0.024107,0.023713,0.023308,0.022895,0.022471,0.022039,0.021599,0.02115,0.020694,0.020232,0.019764,0.019292,0.018816,0.018338,0.017859,0.01738,0.016904,0.016432,0.015966
95.9,0.032063,0.031969,0.031949,0.031969,0.032011,0.032065,0.032127,0.032192,0.032258,0.032324,0.032389,0.032452,0.032513,0.032571,0.032625,0.032676,0.032724,0.032767,0.032807,0.032842,0.032874,0.032902,0.032925,0.032943,0.032957,0.032966,0.03297,0.03297,0.032965,0.032956,0.032942,0.032923,0.0329,0.032872,0.03284,0.032803,0.032761,0.032715,0.032664,0.032608,0.032548,0.032483,0.032413,0.032339,0.032259,0.032175,0.032086,0.031991,0.031891,0.031787,0.031676,0.03156,0.031438,0.03131,0.031177,0.031037,0.030891,0.030737,0.030577,0.03041,0.030236,0.030054,0.029864,0.029667,0.029461,0.029247,0.029024,0.028792,0.028551,0.028301,0.02804,0.027771,0.027491,0.027201,0.026901,0.026591,0.02627,0.025938,0.025596,0.025243,0.02488,0.024506,0.024122,0.023727,0.023323,0.022909,0.022485,0.022053,0.021613,0.021164,0.020709,0.020247,0.019779,0.019307,0.018832,0.018354,0.017875,0.017397,0.016921,0.016449,0.015984
95.8,0.03209,0.031995,0.031975,0.031994,0.032036,0.032089,0.03215,0.032215,0.032281,0.032347,0.032412,0.032475,0.032535,0.032593,0.032647,0.032698,0.032746,0.032789,0.032829,0.032865,0.032896,0.032924,0.032947,0.032965,0.032978,0.032987,0.032992,0.032991,0.032986,0.032977,0.032963,0.032944,0.032921,0.032893,0.032861,0.032824,0.032782,0.032736,0.032685,0.032629,0.032568,0.032503,0.032433,0.032359,0.03228,0.032195,0.032106,0.032011,0.031911,0.031806,0.031696,0.03158,0.031458,0.03133,0.031196,0.031056,0.030909,0.030756,0.030596,0.030429,0.030254,0.030072,0.029882,0.029685,0.029479,0.029264,0.029041,0.028809,0.028568,0.028317,0.028057,0.027788,0.027507,0.027217,0.026917,0.026607,0.026285,0.025953,0.025611,0.025258,0.024894,0.024521,0.024136,0.023742,0.023337,0.022923,0.0225,0.022068,0.021627,0.021179,0.020723,0.020261,0.019794,0.019322,0.018847,0.01837,0.017891,0.017414,0.016938,0.016467,0.016002
95.7,0.032117,0.032021,0.032001,0.032019,0.03206,0.032114,0.032174,0.032238,0.032304,0.03237,0.032435,0.032497,0.032558,0.032615,0.03267,0.03272,0.032767,0.032811,0.032851,0.032887,0.032919,0.032946,0.032968,0.032986,0.033,0.033009,0.033013,0.033013,0.033008,0.032998,0.032984,0.032966,0.032942,0.032914,0.032882,0.032844,0.032803,0.032756,0.032705,0.032649,0.032589,0.032524,0.032454,0.032379,0.0323,0.032215,0.032125,0.032031,0.031931,0.031826,0.031715,0.031599,0.031477,0.031349,0.031215,0.031075,0.030928,0.030775,0.030615,0.030448,0.030273,0.03009,0.0299,0.029703,0.029497,0.029282,0.029059,0.028827,0.028585,0.028334,0.028074,0.027804,0.027523,0.027233,0.026933,0.026622,0.0263,0.025969,0.025626,0.025273,0.024909,0.024535,0.02415,0.023756,0.023351,0.022937,0.022514,0.022082,0.021641,0.021193,0.020737,0.020276,0.019809,0.019337,0.018862,0.018385,0.017907,0.01743,0.016955,0.016484,0.01602
95.6,0.032143,0.032047,0.032026,0.032044,0.032085,0.032138,0.032198,0.032262,0.032327,0.032393,0.032457,0.03252,0.03258,0.032638,0.032692,0.032742,0.032789,0.032833,0.032873,0.032909,0.032941,0.032968,0.03299,0.033008,0.033022,0.03303,0.033035,0.033034,0.033029,0.03302,0.033006,0.032987,0.032963,0.032935,0.032903,0.032865,0.032823,0.032777,0.032726,0.03267,0.032609,0.032544,0.032474,0.0324,0.03232,0.032235,0.032145,0.032051,0.031951,0.031846,0.031735,0.031618,0.031496,0.031368,0.031235,0.031094,0.030947,0.030793,0.030633,0.030466,0.030291,0.030108,0.029919,0.029721,0.029514,0.029299,0.029076,0.028844,0.028602,0.028351,0.028091,0.02782,0.02754,0.027249,0.026949,0.026637,0.026316,0.025984,0.025641,0.025288,0.024924,0.024549,0.024165,0.02377,0.023365,0.022951,0.022528,0.022095,0.021655,0.021207,0.020751,0.02029,0.019823,0.019352,0.018878,0.018401,0.017923,0.017446,0.016972,0.016502,0.016038
95.5,0.03217,0.032074,0.032052,0.03207,0.032109,0.032162,0.032222,0.032286,0.032351,0.032416,0.03248,0.032543,0.032603,0.03266,0.032714,0.032764,0.032812,0.032856,0.032896,0.032931,0.032963,0.03299,0.033012,0.03303,0.033043,0.033052,0.033056,0.033056,0.03305,0.033041,0.033027,0.033008,0.032984,0.032956,0.032924,0.032886,0.032844,0.032798,0.032746,0.03269,0.03263,0.032564,0.032495,0.03242,0.03234,0.032255,0.032165,0.032071,0.031971,0.031865,0.031754,0.031638,0.031516,0.031388,0.031254,0.031113,0.030966,0.030812,0.030652,0.030484,0.030309,0.030127,0.029937,0.029738,0.029532,0.029317,0.029093,0.02886,0.028619,0.028368,0.028107,0.027836,0.027556,0.027265,0.026964,0.026653,0.026331,0.025999,0.025656,0.025302,0.024938,0.024564,0.024179,0.023784,0.023379,0.022965,0.022542,0.022109,0.021669,0.021221,0.020766,0.020304,0.019838,0.019367,0.018892,0.018416,0.017939,0.017463,0.016989,0.016519,0.016056
95.4,0.032197,0.0321,0.032078,0.032095,0.032134,0.032186,0.032246,0.032309,0.032374,0.032439,0.032503,0.032565,0.032625,0.032682,0.032736,0.032787,0.032834,0.032878,0.032918,0.032954,0.032985,0.033012,0.033034,0.033052,0.033065,0.033074,0.033078,0.033077,0.033072,0.033062,0.033048,0.033029,0.033006,0.032977,0.032945,0.032907,0.032865,0.032818,0.032767,0.032711,0.03265,0.032585,0.032515,0.03244,0.03236,0.032275,0.032185,0.03209,0.031991,0.031885,0.031774,0.031657,0.031535,0.031407,0.031272,0.031132,0.030984,0.030831,0.03067,0.030502,0.030327,0.030145,0.029955,0.029756,0.029549,0.029334,0.029111,0.028877,0.028635,0.028384,0.028123,0.027852,0.027572,0.027281,0.02698,0.026668,0.026346,0.026014,0.025671,0.025317,0.024953,0.024578,0.024193,0.023798,0.023393,0.022979,0.022555,0.022123,0.021683,0.021235,0.02078,0.020318,0.019852,0.019381,0.018907,0.018431,0.017955,0.017479,0.017005,0.016536,0.016073
95.3,0.032224,0.032126,0.032103,0.03212,0.032159,0.03221,0.03227,0.032333,0.032397,0.032462,0.032526,0.032588,0.032648,0.032705,0.032758,0.032809,0.032857,0.032901,0.032941,0.032976,0.033007,0.033034,0.033056,0.033074,0.033087,0.033095,0.033099,0.033098,0.033093,0.033084,0.033069,0.03305,0.033027,0.032998,0.032966,0.032928,0.032886,0.032839,0.032788,0.032731,0.032671,0.032605,0.032535,0.03246,0.03238,0.032295,0.032205,0.03211,0.03201,0.031904,0.031793,0.031677,0.031554,0.031426,0.031291,0.031151,0.031003,0.03085,0.030689,0.030521,0.030346,0.030163,0.029972,0.029774,0.029567,0.029352,0.029128,0.028894,0.028652,0.028401,0.028139,0.027869,0.027588,0.027297,0.026995,0.026684,0.026361,0.026028,0.025685,0.025331,0.024967,0.024592,0.024207,0.023812,0.023407,0.022993,0.022569,0.022137,0.021696,0.021248,0.020793,0.020332,0.019866,0.019396,0.018922,0.018447,0.01797,0.017495,0.017022,0.016553,0.016091
95.2,0.032251,0.032153,0.032129,0.032145,0.032183,0.032235,0.032293,0.032356,0.032421,0.032485,0.032549,0.032611,0.03267,0.032727,0.032781,0.032832,0.03288,0.032923,0.032963,0.032998,0.033029,0.033056,0.033078,0.033095,0.033108,0.033117,0.033121,0.03312,0.033115,0.033105,0.033091,0.033072,0.033048,0.03302,0.032987,0.032949,0.032907,0.03286,0.032808,0.032752,0.032691,0.032626,0.032556,0.03248,0.0324,0.032315,0.032225,0.03213,0.03203,0.031924,0.031813,0.031696,0.031574,0.031445,0.03131,0.031169,0.031022,0.030868,0.030707,0.030539,0.030364,0.030181,0.02999,0.029791,0.029584,0.029369,0.029145,0.028911,0.028669,0.028417,0.028156,0.027885,0.027604,0.027312,0.027011,0.026699,0.026376,0.026043,0.0257,0.025346,0.024981,0.024606,0.024221,0.023826,0.023421,0.023006,0.022583,0.02215,0.02171,0.021262,0.020807,0.020346,0.01988,0.01941,0.018937,0.018462,0.017986,0.017511,0.017038,0.01657,0.016109
95.1,0.032277,0.032179,0.032155,0.03217,0.032208,0.032259,0.032317,0.03238,0.032444,0.032508,0.032572,0.032633,0.032693,0.032749,0.032804,0.032855,0.032903,0.032946,0.032985,0.033021,0.033051,0.033078,0.0331,0.033117,0.03313,0.033138,0.033142,0.033142,0.033137,0.033127,0.033112,0.033093,0.033069,0.033041,0.033008,0.03297,0.032928,0.032881,0.032829,0.032773,0.032712,0.032646,0.032576,0.0325,0.03242,0.032335,0.032245,0.03215,0.03205,0.031944,0.031832,0.031716,0.031593,0.031464,0.031329,0.031188,0.031041,0.030887,0.030726,0.030557,0.030382,0.030199,0.030008,0.029809,0.029602,0.029386,0.029162,0.028928,0.028686,0.028434,0.028172,0.027901,0.027619,0.027328,0.027026,0.026714,0.026391,0.026058,0.025714,0.02536,0.024996,0.02462,0.024235,0.02384,0.023434,0.02302,0.022596,0.022164,0.021723,0.021275,0.020821,0.02036,0.019894,0.019424,0.018951,0.018476,0.018001,0.017527,0.017055,0.016587,0.016126
95,0.032304,0.032205,0.03218,0.032195,0.032233,0.032283,0.032341,0.032403,0.032467,0.032531,0.032594,0.032656,0.032715,0.032773,0.032827,0.032878,0.032925,0.032969,0.033008,0.033043,0.033074,0.0331,0.033122,0.033139,0.033152,0.03316,0.033164,0.033163,0.033158,0.033148,0.033134,0.033114,0.03309,0.033062,0.033029,0.032991,0.032948,0.032901,0.03285,0.032793,0.032732,0.032667,0.032596,0.032521,0.03244,0.032355,0.032265,0.03217,0.032069,0.031963,0.031852,0.031735,0.031612,0.031483,0.031348,0.031207,0.03106,0.030905,0.030744,0.030576,0.030401,0.030217,0.030026,0.029827,0.02962,0.029403,0.029179,0.028945,0.028702,0.02845,0.028188,0.027917,0.027635,0.027343,0.027042,0.026729,0.026406,0.026073,0.025729,0.025374,0.02501,0.024634,0.024249,0.023853,0.023448,0.023033,0.022609,0.022177,0.021737,0.021289,0.020834,0.020374,0.019908,0.019439,0.018966,0.018491,0.018016,0.017542,0.017071,0.016604,0.016144
94.9,0.032331,0.032232,0.032206,0.03222,0.032257,0.032307,0.032365,0.032427,0.032491,0.032554,0.032617,0.032679,0.032738,0.032796,0.03285,0.032901,0.032948,0.032991,0.03303,0.033065,0.033096,0.033122,0.033144,0.033161,0.033173,0.033182,0.033186,0.033185,0.03318,0.03317,0.033155,0.033136,0.033111,0.033083,0.03305,0.033012,0.032969,0.032922,0.03287,0.032814,0.032753,0.032687,0.032616,0.032541,0.032461,0.032375,0.032285,0.03219,0.032089,0.031983,0.031872,0.031755,0.031631,0.031502,0.031367,0.031226,0.031079,0.030924,0.030763,0.030594,0.030418,0.030235,0.030044,0.029845,0.029637,0.029421,0.029196,0.028962,0.028719,0.028467,0.028205,0.027933,0.027651,0.027359,0.027057,0.026744,0.026421,0.026087,0.025743,0.025389,0.025023,0.024648,0.024262,0.023866,0.023461,0.023046,0.022622,0.02219,0.02175,0.021302,0.020848,0.020387,0.019922,0.019452,0.01898,0.018506,0.018031,0.017558,0.017087,0.016621,0.016161
94.8,0.032358,0.032258,0.032232,0.032246,0.032282,0.032332,0.032389,0.032451,0.032514,0.032577,0.03264,0.032702,0.032762,0.032819,0.032874,0.032924,0.032971,0.033014,0.033053,0.033088,0.033118,0.033144,0.033166,0.033183,0.033195,0.033204,0.033208,0.033207,0.033201,0.033191,0.033176,0.033157,0.033133,0.033104,0.033071,0.033033,0.03299,0.032943,0.032891,0.032835,0.032773,0.032707,0.032637,0.032561,0.032481,0.032396,0.032305,0.032209,0.032109,0.032003,0.031891,0.031774,0.031651,0.031522,0.031387,0.031246,0.031097,0.030942,0.030781,0.030613,0.030436,0.030253,0.030061,0.029862,0.029654,0.029438,0.029213,0.028979,0.028735,0.028483,0.028221,0.027949,0.027667,0.027375,0.027072,0.026759,0.026436,0.026102,0.025757,0.025403,0.025037,0.024662,0.024276,0.02388,0.023474,0.023059,0.022635,0.022203,0.021763,0.021315,0.020861,0.020401,0.019935,0.019466,0.018994,0.018521,0.018047,0.017573,0.017103,0.016637,0.016178
